ts,metric,labels,value
1783735477,replicas_status,deployment=workload-cloud,6.0
1783735487,replicas_status,deployment=workload-cloud,6.0
1783735497,replicas_status,deployment=workload-cloud,6.0
1783735507,replicas_status,deployment=workload-cloud,6.0
1783735517,replicas_status,deployment=workload-cloud,6.0
1783735527,replicas_status,deployment=workload-cloud,6.0
1783735537,replicas_status,deployment=workload-cloud,6.0
1783735547,replicas_status,deployment=workload-cloud,6.0
1783735557,replicas_status,deployment=workload-cloud,6.0
1783734907,replicas_status,deployment=workload-edge,1.0
1783734917,replicas_status,deployment=workload-edge,1.0
1783734927,replicas_status,deployment=workload-edge,1.0
1783734937,replicas_status,deployment=workload-edge,1.0
1783734947,replicas_status,deployment=workload-edge,1.0
1783734957,replicas_status,deployment=workload-edge,1.0
1783734967,replicas_status,deployment=workload-edge,1.0
1783734977,replicas_status,deployment=workload-edge,1.0
1783734987,replicas_status,deployment=workload-edge,1.0
1783734997,replicas_status,deployment=workload-edge,1.0
1783735007,replicas_status,deployment=workload-edge,1.0
1783735017,replicas_status,deployment=workload-edge,1.0
1783735027,replicas_status,deployment=workload-edge,1.0
1783735037,replicas_status,deployment=workload-edge,1.0
1783735047,replicas_status,deployment=workload-edge,1.0
1783735057,replicas_status,deployment=workload-edge,1.0
1783735067,replicas_status,deployment=workload-edge,1.0
1783735077,replicas_status,deployment=workload-edge,1.0
1783735087,replicas_status,deployment=workload-edge,1.0
1783735097,replicas_status,deployment=workload-edge,1.0
1783735107,replicas_status,deployment=workload-edge,1.0
1783735117,replicas_status,deployment=workload-edge,1.0
1783735127,replicas_status,deployment=workload-edge,1.0
1783735137,replicas_status,deployment=workload-edge,1.0
1783735147,replicas_status,deployment=workload-edge,1.0
1783735157,replicas_status,deployment=workload-edge,1.0
1783735167,replicas_status,deployment=workload-edge,1.0
1783735177,replicas_status,deployment=workload-edge,1.0
1783735187,replicas_status,deployment=workload-edge,1.0
1783735197,replicas_status,deployment=workload-edge,1.0
1783735207,replicas_status,deployment=workload-edge,1.0
1783735217,replicas_status,deployment=workload-edge,1.0
1783735227,replicas_status,deployment=workload-edge,1.0
1783735237,replicas_status,deployment=workload-edge,1.0
1783735247,replicas_status,deployment=workload-edge,1.0
1783735257,replicas_status,deployment=workload-edge,1.0
1783735267,replicas_status,deployment=workload-edge,1.0
1783735277,replicas_status,deployment=workload-edge,1.0
1783735287,replicas_status,deployment=workload-edge,1.0
1783735297,replicas_status,deployment=workload-edge,1.0
1783735307,replicas_status,deployment=workload-edge,1.0
1783735317,replicas_status,deployment=workload-edge,1.0
1783735327,replicas_status,deployment=workload-edge,1.0
1783735337,replicas_status,deployment=workload-edge,1.0
1783735347,replicas_status,deployment=workload-edge,1.0
1783735357,replicas_status,deployment=workload-edge,1.0
1783735367,replicas_status,deployment=workload-edge,1.0
1783735377,replicas_status,deployment=workload-edge,1.0
1783735387,replicas_status,deployment=workload-edge,1.0
1783735397,replicas_status,deployment=workload-edge,1.0
1783735407,replicas_status,deployment=workload-edge,1.0
1783735417,replicas_status,deployment=workload-edge,1.0
1783735427,replicas_status,deployment=workload-edge,1.0
1783735437,replicas_status,deployment=workload-edge,1.0
1783735447,replicas_status,deployment=workload-edge,1.0
1783735457,replicas_status,deployment=workload-edge,1.0
1783735467,replicas_status,deployment=workload-edge,1.0
1783735477,replicas_status,deployment=workload-edge,1.0
1783735487,replicas_status,deployment=workload-edge,1.0
1783735497,replicas_status,deployment=workload-edge,1.0
1783735507,replicas_status,deployment=workload-edge,1.0
1783735517,replicas_status,deployment=workload-edge,1.0
1783735527,replicas_status,deployment=workload-edge,1.0
1783735537,replicas_status,deployment=workload-edge,1.0
1783735547,replicas_status,deployment=workload-edge,1.0
1783735557,replicas_status,deployment=workload-edge,1.0
1783734907,replicas_spec,deployment=workload-cloud,1.0
1783734917,replicas_spec,deployment=workload-cloud,1.0
1783734927,replicas_spec,deployment=workload-cloud,1.0
1783734937,replicas_spec,deployment=workload-cloud,1.0
1783734947,replicas_spec,deployment=workload-cloud,1.0
1783734957,replicas_spec,deployment=workload-cloud,1.0
1783734967,replicas_spec,deployment=workload-cloud,1.0
1783734977,replicas_spec,deployment=workload-cloud,1.0
1783734987,replicas_spec,deployment=workload-cloud,2.0
1783734997,replicas_spec,deployment=workload-cloud,2.0
1783735007,replicas_spec,deployment=workload-cloud,2.0
1783735017,replicas_spec,deployment=workload-cloud,3.0
1783735027,replicas_spec,deployment=workload-cloud,3.0
1783735037,replicas_spec,deployment=workload-cloud,3.0
1783735047,replicas_spec,deployment=workload-cloud,4.0
1783735057,replicas_spec,deployment=workload-cloud,4.0
1783735067,replicas_spec,deployment=workload-cloud,4.0
1783735077,replicas_spec,deployment=workload-cloud,5.0
1783735087,replicas_spec,deployment=workload-cloud,5.0
1783735097,replicas_spec,deployment=workload-cloud,5.0
1783735107,replicas_spec,deployment=workload-cloud,6.0
1783735117,replicas_spec,deployment=workload-cloud,6.0
1783735127,replicas_spec,deployment=workload-cloud,6.0
1783735137,replicas_spec,deployment=workload-cloud,6.0
1783735147,replicas_spec,deployment=workload-cloud,6.0
1783735157,replicas_spec,deployment=workload-cloud,6.0
1783735167,replicas_spec,deployment=workload-cloud,6.0
1783735177,replicas_spec,deployment=workload-cloud,6.0
1783735187,replicas_spec,deployment=workload-cloud,6.0
1783735197,replicas_spec,deployment=workload-cloud,6.0
1783735207,replicas_spec,deployment=workload-cloud,6.0
1783735217,replicas_spec,deployment=workload-cloud,6.0
1783735227,replicas_spec,deployment=workload-cloud,6.0
1783735237,replicas_spec,deployment=workload-cloud,6.0
1783735247,replicas_spec,deployment=workload-cloud,6.0
1783735257,replicas_spec,deployment=workload-cloud,6.0
1783735267,replicas_spec,deployment=workload-cloud,6.0
1783735277,replicas_spec,deployment=workload-cloud,6.0
1783735287,replicas_spec,deployment=workload-cloud,6.0
1783735297,replicas_spec,deployment=workload-cloud,6.0
1783735307,replicas_spec,deployment=workload-cloud,6.0
1783735317,replicas_spec,deployment=workload-cloud,6.0
1783735327,replicas_spec,deployment=workload-cloud,6.0
1783735337,replicas_spec,deployment=workload-cloud,6.0
1783735347,replicas_spec,deployment=workload-cloud,6.0
1783735357,replicas_spec,deployment=workload-cloud,6.0
1783735367,replicas_spec,deployment=workload-cloud,6.0
1783735377,replicas_spec,deployment=workload-cloud,6.0
1783735387,replicas_spec,deployment=workload-cloud,6.0
1783735397,replicas_spec,deployment=workload-cloud,6.0
1783735407,replicas_spec,deployment=workload-cloud,6.0
1783735417,replicas_spec,deployment=workload-cloud,6.0
1783735427,replicas_spec,deployment=workload-cloud,6.0
1783735437,replicas_spec,deployment=workload-cloud,6.0
1783735447,replicas_spec,deployment=workload-cloud,6.0
1783735457,replicas_spec,deployment=workload-cloud,6.0
1783735467,replicas_spec,deployment=workload-cloud,6.0
1783735477,replicas_spec,deployment=workload-cloud,6.0
1783735487,replicas_spec,deployment=workload-cloud,6.0
1783735497,replicas_spec,deployment=workload-cloud,6.0
1783735507,replicas_spec,deployment=workload-cloud,6.0
1783735517,replicas_spec,deployment=workload-cloud,6.0
1783735527,replicas_spec,deployment=workload-cloud,6.0
1783735537,replicas_spec,deployment=workload-cloud,6.0
1783735547,replicas_spec,deployment=workload-cloud,6.0
1783735557,replicas_spec,deployment=workload-cloud,6.0
1783734907,replicas_spec,deployment=workload-edge,1.0
1783734917,replicas_spec,deployment=workload-edge,1.0
1783734927,replicas_spec,deployment=workload-edge,1.0
1783734937,replicas_spec,deployment=workload-edge,1.0
1783734947,replicas_spec,deployment=workload-edge,1.0
1783734957,replicas_spec,deployment=workload-edge,1.0
1783734967,replicas_spec,deployment=workload-edge,1.0
1783734977,replicas_spec,deployment=workload-edge,1.0
1783734987,replicas_spec,deployment=workload-edge,1.0
1783734997,replicas_spec,deployment=workload-edge,1.0
1783735007,replicas_spec,deployment=workload-edge,1.0
1783735017,replicas_spec,deployment=workload-edge,1.0
1783735027,replicas_spec,deployment=workload-edge,1.0
1783735037,replicas_spec,deployment=workload-edge,1.0
1783735047,replicas_spec,deployment=workload-edge,1.0
1783735057,replicas_spec,deployment=workload-edge,1.0
1783735067,replicas_spec,deployment=workload-edge,1.0
1783735077,replicas_spec,deployment=workload-edge,1.0
1783735087,replicas_spec,deployment=workload-edge,1.0
1783735097,replicas_spec,deployment=workload-edge,1.0
1783735107,replicas_spec,deployment=workload-edge,1.0
1783735117,replicas_spec,deployment=workload-edge,1.0
1783735127,replicas_spec,deployment=workload-edge,1.0
1783735137,replicas_spec,deployment=workload-edge,1.0
1783735147,replicas_spec,deployment=workload-edge,1.0
1783735157,replicas_spec,deployment=workload-edge,1.0
1783735167,replicas_spec,deployment=workload-edge,1.0
1783735177,replicas_spec,deployment=workload-edge,1.0
1783735187,replicas_spec,deployment=workload-edge,1.0
1783735197,replicas_spec,deployment=workload-edge,1.0
1783735207,replicas_spec,deployment=workload-edge,1.0
1783735217,replicas_spec,deployment=workload-edge,1.0
1783735227,replicas_spec,deployment=workload-edge,1.0
1783735237,replicas_spec,deployment=workload-edge,1.0
1783735247,replicas_spec,deployment=workload-edge,1.0
1783735257,replicas_spec,deployment=workload-edge,1.0
1783735267,replicas_spec,deployment=workload-edge,1.0
1783735277,replicas_spec,deployment=workload-edge,1.0
1783735287,replicas_spec,deployment=workload-edge,1.0
1783735297,replicas_spec,deployment=workload-edge,1.0
1783735307,replicas_spec,deployment=workload-edge,1.0
1783735317,replicas_spec,deployment=workload-edge,1.0
1783735327,replicas_spec,deployment=workload-edge,1.0
1783735337,replicas_spec,deployment=workload-edge,1.0
1783735347,replicas_spec,deployment=workload-edge,1.0
1783735357,replicas_spec,deployment=workload-edge,1.0
1783735367,replicas_spec,deployment=workload-edge,1.0
1783735377,replicas_spec,deployment=workload-edge,1.0
1783735387,replicas_spec,deployment=workload-edge,1.0
1783735397,replicas_spec,deployment=workload-edge,1.0
1783735407,replicas_spec,deployment=workload-edge,1.0
1783735417,replicas_spec,deployment=workload-edge,1.0
1783735427,replicas_spec,deployment=workload-edge,1.0
1783735437,replicas_spec,deployment=workload-edge,1.0
1783735447,replicas_spec,deployment=workload-edge,1.0
1783735457,replicas_spec,deployment=workload-edge,1.0
1783735467,replicas_spec,deployment=workload-edge,1.0
1783735477,replicas_spec,deployment=workload-edge,1.0
1783735487,replicas_spec,deployment=workload-edge,1.0
1783735497,replicas_spec,deployment=workload-edge,1.0
1783735507,replicas_spec,deployment=workload-edge,1.0
1783735517,replicas_spec,deployment=workload-edge,1.0
1783735527,replicas_spec,deployment=workload-edge,1.0
1783735537,replicas_spec,deployment=workload-edge,1.0
1783735547,replicas_spec,deployment=workload-edge,1.0
1783735557,replicas_spec,deployment=workload-edge,1.0
1783735117,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0258038535907918
1783735127,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.05393517008429311
1783735137,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0898881876095669
1783735147,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.11223350542900239
1783735157,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.14980262484116297
1783735167,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.14101846260112647
1783735177,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.1866713717438727
1783735187,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.189534395936419
1783735197,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.18795085699829234
1783735207,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.18534698392819873
1783735217,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.18241538276069924
1783735227,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.18334388009991673
1783735237,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.18208486858544784
1783735247,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.1823293761356754
1783735257,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.16828573323731189
1783735267,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.1384725522984786
1783735277,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.09890005874750323
1783735287,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.04311326086956521
1783735297,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.03468794926004229
1783735307,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.008990683642297442
1783735317,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.001842517804412054
1783735327,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.001620801495281137
1783735337,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018308703111596355
1783735347,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0015593917465938586
1783735357,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018879578745011035
1783735367,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.00192499474458691
1783735377,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0019578408291060843
1783735387,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0019578408291060843
1783735397,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018086640816024062
1783735407,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0017895750750194564
1783735417,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.001762201023088611
1783735427,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018528678304239397
1783735437,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0019401479191963997
1783735447,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0019401479191963997
1783735457,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.002005774719560992
1783735467,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.001942836098123317
1783735477,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.001909513683248239
1783735487,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018950754078178118
1783735497,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018804847471793444
1783735507,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018802424842262052
1783735517,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018727850421605755
1783735527,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0015610651740736205
1783735537,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0018794083614227545
1783735547,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0019444677523932803
1783735557,cpu_cores,pod=workload-cloud-6f545f89ff-4dc8g,0.0016646154021028514
1783734997,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.010816601512550398
1783735007,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.008644877928063696
1783735017,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.01130311769899279
1783735027,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.01677467609314902
1783735037,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.017525724720383475
1783735047,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.01752572472038347
1783735057,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02441728041462084
1783735067,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02436979096788043
1783735077,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02466013458950202
1783735087,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02479899685057739
1783735097,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.024776734605896585
1783735107,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.020274733103742382
1783735117,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.0703282682103232
1783735127,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.15514083345666743
1783735137,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.20362971014492753
1783735147,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.2312217295740488
1783735157,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.28107403448913737
1783735167,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.28107403448913737
1783735177,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.2856720328542095
1783735187,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.28709226268735216
1783735197,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.28639809339422123
1783735207,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.2841065017348015
1783735217,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.27799974420918006
1783735227,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.2789822935284093
1783735237,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.2755766366889083
1783735247,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.2785737365368683
1783735257,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.28264789596368545
1783735267,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.26099982790270754
1783735277,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.2542132967507557
1783735287,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.14457342712407145
1783735297,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.11377429893819764
1783735307,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.04464881815316742
1783735317,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.03785275321543407
1783735327,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02168889565126668
1783735337,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.025342118250912992
1783735347,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02565246593744007
1783735357,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.025609802258043556
1783735367,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.025609802258043556
1783735377,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02586254812913428
1783735387,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02553980534065396
1783735397,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.025046843796953166
1783735407,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.024811624477758698
1783735417,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02544485302117094
1783735427,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02544485302117094
1783735437,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.026112178799708292
1783735447,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.026663349075340882
1783735457,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.021406927195257754
1783735467,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.02668472008217782
1783735477,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.023029350812087325
1783735487,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.018075209991158185
1783735497,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.01192462894682664
1783735507,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.007407054196878417
1783735517,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.0020720870621037174
1783735527,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.0020200714220308443
1783735537,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.0020258519669974565
1783735547,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.0020745953247205224
1783735557,cpu_cores,pod=workload-cloud-6f545f89ff-4n5hx,0.0014332499999998305
1783735057,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.01684969646631824
1783735067,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.023421752018055984
1783735077,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.031016344434080665
1783735087,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.0385908118629857
1783735097,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.044595938001068945
1783735107,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.06471193100143745
1783735117,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.07535997464561485
1783735127,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.15611162564142742
1783735137,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.22485979316687982
1783735147,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.29532001353687876
1783735157,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.29648859775729985
1783735167,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.31838542007956944
1783735177,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.3166629670270367
1783735187,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.3184189459950608
1783735197,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.3116933796306942
1783735207,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.3103858263925665
1783735217,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.3112909644409396
1783735227,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.31139922722472874
1783735237,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.30917452619990027
1783735247,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.308117851153646
1783735257,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.29785986584574226
1783735267,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.26683530875782874
1783735277,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.25399613710554964
1783735287,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.20453820903886955
1783735297,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.13183509480882802
1783735307,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.08335884863523572
1783735317,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.05563349997449357
1783735327,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04866043422973677
1783735337,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04790790246490215
1783735347,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.03878276662301072
1783735357,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04658484031476737
1783735367,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04637685954464124
1783735377,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.03890670689348815
1783735387,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04655345731607403
1783735397,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.03780058467533905
1783735407,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04577131414470366
1783735417,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04635014464275976
1783735427,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.046542687088759783
1783735437,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04702730286920938
1783735447,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04788444161260427
1783735457,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.04750401174365045
1783735467,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.03886049725246448
1783735477,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.032260269677014584
1783735487,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.023677838591312422
1783735497,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.010286531757690119
1783735507,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.010286531757690119
1783735517,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.0018249199536753864
1783735527,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.0018028684351323434
1783735537,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.0018319958405860163
1783735547,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.0020077013850071427
1783735557,cpu_cores,pod=workload-cloud-6f545f89ff-67qmp,0.002090729542572802
1783735027,cpu_cores,pod=workload-cloud-6f545f89ff-6rtr2,0.010840283521103763
1783735037,cpu_cores,pod=workload-cloud-6f545f89ff-6rtr2,0.010000916666666667
1783735047,cpu_cores,pod=workload-cloud-6f545f89ff-6rtr2,0.020596598197707587
1783735057,cpu_cores,pod=workload-cloud-6f545f89ff-6rtr2,0.029781557661508647
1783735067,cpu_cores,pod=workload-cloud-6f545f89ff-6rtr2,0.03595087656369128
