ts,metric,labels,value
1783706193,replicas_status,deployment=workload-cloud,6.0
1783706203,replicas_status,deployment=workload-cloud,6.0
1783706213,replicas_status,deployment=workload-cloud,6.0
1783706223,replicas_status,deployment=workload-cloud,6.0
1783706233,replicas_status,deployment=workload-cloud,6.0
1783706243,replicas_status,deployment=workload-cloud,6.0
1783706253,replicas_status,deployment=workload-cloud,6.0
1783706263,replicas_status,deployment=workload-cloud,6.0
1783706273,replicas_status,deployment=workload-cloud,6.0
1783706283,replicas_status,deployment=workload-cloud,6.0
1783706293,replicas_status,deployment=workload-cloud,6.0
1783706303,replicas_status,deployment=workload-cloud,6.0
1783706313,replicas_status,deployment=workload-cloud,6.0
1783706323,replicas_status,deployment=workload-cloud,6.0
1783706333,replicas_status,deployment=workload-cloud,6.0
1783706343,replicas_status,deployment=workload-cloud,6.0
1783706353,replicas_status,deployment=workload-cloud,6.0
1783706363,replicas_status,deployment=workload-cloud,6.0
1783706373,replicas_status,deployment=workload-cloud,6.0
1783706383,replicas_status,deployment=workload-cloud,6.0
1783706393,replicas_status,deployment=workload-cloud,6.0
1783706403,replicas_status,deployment=workload-cloud,6.0
1783706413,replicas_status,deployment=workload-cloud,6.0
1783706423,replicas_status,deployment=workload-cloud,6.0
1783706433,replicas_status,deployment=workload-cloud,6.0
1783705773,replicas_status,deployment=workload-edge,1.0
1783705783,replicas_status,deployment=workload-edge,1.0
1783705793,replicas_status,deployment=workload-edge,1.0
1783705803,replicas_status,deployment=workload-edge,1.0
1783705813,replicas_status,deployment=workload-edge,1.0
1783705823,replicas_status,deployment=workload-edge,1.0
1783705833,replicas_status,deployment=workload-edge,1.0
1783705843,replicas_status,deployment=workload-edge,1.0
1783705853,replicas_status,deployment=workload-edge,1.0
1783705863,replicas_status,deployment=workload-edge,1.0
1783705873,replicas_status,deployment=workload-edge,1.0
1783705883,replicas_status,deployment=workload-edge,1.0
1783705893,replicas_status,deployment=workload-edge,1.0
1783705903,replicas_status,deployment=workload-edge,1.0
1783705913,replicas_status,deployment=workload-edge,1.0
1783705923,replicas_status,deployment=workload-edge,1.0
1783705933,replicas_status,deployment=workload-edge,1.0
1783705943,replicas_status,deployment=workload-edge,1.0
1783705953,replicas_status,deployment=workload-edge,1.0
1783705963,replicas_status,deployment=workload-edge,1.0
1783705973,replicas_status,deployment=workload-edge,1.0
1783705983,replicas_status,deployment=workload-edge,1.0
1783705993,replicas_status,deployment=workload-edge,1.0
1783706003,replicas_status,deployment=workload-edge,1.0
1783706013,replicas_status,deployment=workload-edge,1.0
1783706023,replicas_status,deployment=workload-edge,1.0
1783706033,replicas_status,deployment=workload-edge,1.0
1783706043,replicas_status,deployment=workload-edge,1.0
1783706053,replicas_status,deployment=workload-edge,1.0
1783706063,replicas_status,deployment=workload-edge,1.0
1783706073,replicas_status,deployment=workload-edge,1.0
1783706083,replicas_status,deployment=workload-edge,1.0
1783706093,replicas_status,deployment=workload-edge,1.0
1783706103,replicas_status,deployment=workload-edge,1.0
1783706113,replicas_status,deployment=workload-edge,1.0
1783706123,replicas_status,deployment=workload-edge,1.0
1783706133,replicas_status,deployment=workload-edge,1.0
1783706143,replicas_status,deployment=workload-edge,1.0
1783706153,replicas_status,deployment=workload-edge,1.0
1783706163,replicas_status,deployment=workload-edge,1.0
1783706173,replicas_status,deployment=workload-edge,1.0
1783706183,replicas_status,deployment=workload-edge,1.0
1783706193,replicas_status,deployment=workload-edge,1.0
1783706203,replicas_status,deployment=workload-edge,1.0
1783706213,replicas_status,deployment=workload-edge,1.0
1783706223,replicas_status,deployment=workload-edge,1.0
1783706233,replicas_status,deployment=workload-edge,1.0
1783706243,replicas_status,deployment=workload-edge,1.0
1783706253,replicas_status,deployment=workload-edge,1.0
1783706263,replicas_status,deployment=workload-edge,1.0
1783706273,replicas_status,deployment=workload-edge,1.0
1783706283,replicas_status,deployment=workload-edge,1.0
1783706293,replicas_status,deployment=workload-edge,1.0
1783706303,replicas_status,deployment=workload-edge,1.0
1783706313,replicas_status,deployment=workload-edge,1.0
1783706323,replicas_status,deployment=workload-edge,1.0
1783706333,replicas_status,deployment=workload-edge,1.0
1783706343,replicas_status,deployment=workload-edge,1.0
1783706353,replicas_status,deployment=workload-edge,1.0
1783706363,replicas_status,deployment=workload-edge,1.0
1783706373,replicas_status,deployment=workload-edge,1.0
1783706383,replicas_status,deployment=workload-edge,1.0
1783706393,replicas_status,deployment=workload-edge,1.0
1783706403,replicas_status,deployment=workload-edge,1.0
1783706413,replicas_status,deployment=workload-edge,1.0
1783706423,replicas_status,deployment=workload-edge,1.0
1783706433,replicas_status,deployment=workload-edge,1.0
1783705773,replicas_spec,deployment=workload-cloud,1.0
1783705783,replicas_spec,deployment=workload-cloud,1.0
1783705793,replicas_spec,deployment=workload-cloud,1.0
1783705803,replicas_spec,deployment=workload-cloud,1.0
1783705813,replicas_spec,deployment=workload-cloud,1.0
1783705823,replicas_spec,deployment=workload-cloud,1.0
1783705833,replicas_spec,deployment=workload-cloud,2.0
1783705843,replicas_spec,deployment=workload-cloud,2.0
1783705853,replicas_spec,deployment=workload-cloud,2.0
1783705863,replicas_spec,deployment=workload-cloud,2.0
1783705873,replicas_spec,deployment=workload-cloud,3.0
1783705883,replicas_spec,deployment=workload-cloud,3.0
1783705893,replicas_spec,deployment=workload-cloud,3.0
1783705903,replicas_spec,deployment=workload-cloud,3.0
1783705913,replicas_spec,deployment=workload-cloud,3.0
1783705923,replicas_spec,deployment=workload-cloud,3.0
1783705933,replicas_spec,deployment=workload-cloud,3.0
1783705943,replicas_spec,deployment=workload-cloud,3.0
1783705953,replicas_spec,deployment=workload-cloud,3.0
1783705963,replicas_spec,deployment=workload-cloud,4.0
1783705973,replicas_spec,deployment=workload-cloud,4.0
1783705983,replicas_spec,deployment=workload-cloud,4.0
1783705993,replicas_spec,deployment=workload-cloud,4.0
1783706003,replicas_spec,deployment=workload-cloud,6.0
1783706013,replicas_spec,deployment=workload-cloud,6.0
1783706023,replicas_spec,deployment=workload-cloud,6.0
1783706033,replicas_spec,deployment=workload-cloud,6.0
1783706043,replicas_spec,deployment=workload-cloud,6.0
1783706053,replicas_spec,deployment=workload-cloud,6.0
1783706063,replicas_spec,deployment=workload-cloud,6.0
1783706073,replicas_spec,deployment=workload-cloud,6.0
1783706083,replicas_spec,deployment=workload-cloud,6.0
1783706093,replicas_spec,deployment=workload-cloud,6.0
1783706103,replicas_spec,deployment=workload-cloud,6.0
1783706113,replicas_spec,deployment=workload-cloud,6.0
1783706123,replicas_spec,deployment=workload-cloud,6.0
1783706133,replicas_spec,deployment=workload-cloud,6.0
1783706143,replicas_spec,deployment=workload-cloud,6.0
1783706153,replicas_spec,deployment=workload-cloud,6.0
1783706163,replicas_spec,deployment=workload-cloud,6.0
1783706173,replicas_spec,deployment=workload-cloud,6.0
1783706183,replicas_spec,deployment=workload-cloud,6.0
1783706193,replicas_spec,deployment=workload-cloud,6.0
1783706203,replicas_spec,deployment=workload-cloud,6.0
1783706213,replicas_spec,deployment=workload-cloud,6.0
1783706223,replicas_spec,deployment=workload-cloud,6.0
1783706233,replicas_spec,deployment=workload-cloud,6.0
1783706243,replicas_spec,deployment=workload-cloud,6.0
1783706253,replicas_spec,deployment=workload-cloud,6.0
1783706263,replicas_spec,deployment=workload-cloud,6.0
1783706273,replicas_spec,deployment=workload-cloud,6.0
1783706283,replicas_spec,deployment=workload-cloud,6.0
1783706293,replicas_spec,deployment=workload-cloud,6.0
1783706303,replicas_spec,deployment=workload-cloud,6.0
1783706313,replicas_spec,deployment=workload-cloud,6.0
1783706323,replicas_spec,deployment=workload-cloud,6.0
1783706333,replicas_spec,deployment=workload-cloud,6.0
1783706343,replicas_spec,deployment=workload-cloud,6.0
1783706353,replicas_spec,deployment=workload-cloud,6.0
1783706363,replicas_spec,deployment=workload-cloud,6.0
1783706373,replicas_spec,deployment=workload-cloud,6.0
1783706383,replicas_spec,deployment=workload-cloud,6.0
1783706393,replicas_spec,deployment=workload-cloud,6.0
1783706403,replicas_spec,deployment=workload-cloud,6.0
1783706413,replicas_spec,deployment=workload-cloud,6.0
1783706423,replicas_spec,deployment=workload-cloud,6.0
1783706433,replicas_spec,deployment=workload-cloud,6.0
1783705773,replicas_spec,deployment=workload-edge,1.0
1783705783,replicas_spec,deployment=workload-edge,1.0
1783705793,replicas_spec,deployment=workload-edge,1.0
1783705803,replicas_spec,deployment=workload-edge,1.0
1783705813,replicas_spec,deployment=workload-edge,1.0
1783705823,replicas_spec,deployment=workload-edge,1.0
1783705833,replicas_spec,deployment=workload-edge,1.0
1783705843,replicas_spec,deployment=workload-edge,1.0
1783705853,replicas_spec,deployment=workload-edge,1.0
1783705863,replicas_spec,deployment=workload-edge,1.0
1783705873,replicas_spec,deployment=workload-edge,1.0
1783705883,replicas_spec,deployment=workload-edge,1.0
1783705893,replicas_spec,deployment=workload-edge,1.0
1783705903,replicas_spec,deployment=workload-edge,1.0
1783705913,replicas_spec,deployment=workload-edge,1.0
1783705923,replicas_spec,deployment=workload-edge,1.0
1783705933,replicas_spec,deployment=workload-edge,1.0
1783705943,replicas_spec,deployment=workload-edge,1.0
1783705953,replicas_spec,deployment=workload-edge,1.0
1783705963,replicas_spec,deployment=workload-edge,1.0
1783705973,replicas_spec,deployment=workload-edge,1.0
1783705983,replicas_spec,deployment=workload-edge,1.0
1783705993,replicas_spec,deployment=workload-edge,1.0
1783706003,replicas_spec,deployment=workload-edge,1.0
1783706013,replicas_spec,deployment=workload-edge,1.0
1783706023,replicas_spec,deployment=workload-edge,1.0
1783706033,replicas_spec,deployment=workload-edge,1.0
1783706043,replicas_spec,deployment=workload-edge,1.0
1783706053,replicas_spec,deployment=workload-edge,1.0
1783706063,replicas_spec,deployment=workload-edge,1.0
1783706073,replicas_spec,deployment=workload-edge,1.0
1783706083,replicas_spec,deployment=workload-edge,1.0
1783706093,replicas_spec,deployment=workload-edge,1.0
1783706103,replicas_spec,deployment=workload-edge,1.0
1783706113,replicas_spec,deployment=workload-edge,1.0
1783706123,replicas_spec,deployment=workload-edge,1.0
1783706133,replicas_spec,deployment=workload-edge,1.0
1783706143,replicas_spec,deployment=workload-edge,1.0
1783706153,replicas_spec,deployment=workload-edge,1.0
1783706163,replicas_spec,deployment=workload-edge,1.0
1783706173,replicas_spec,deployment=workload-edge,1.0
1783706183,replicas_spec,deployment=workload-edge,1.0
1783706193,replicas_spec,deployment=workload-edge,1.0
1783706203,replicas_spec,deployment=workload-edge,1.0
1783706213,replicas_spec,deployment=workload-edge,1.0
1783706223,replicas_spec,deployment=workload-edge,1.0
1783706233,replicas_spec,deployment=workload-edge,1.0
1783706243,replicas_spec,deployment=workload-edge,1.0
1783706253,replicas_spec,deployment=workload-edge,1.0
1783706263,replicas_spec,deployment=workload-edge,1.0
1783706273,replicas_spec,deployment=workload-edge,1.0
1783706283,replicas_spec,deployment=workload-edge,1.0
1783706293,replicas_spec,deployment=workload-edge,1.0
1783706303,replicas_spec,deployment=workload-edge,1.0
1783706313,replicas_spec,deployment=workload-edge,1.0
1783706323,replicas_spec,deployment=workload-edge,1.0
1783706333,replicas_spec,deployment=workload-edge,1.0
1783706343,replicas_spec,deployment=workload-edge,1.0
1783706353,replicas_spec,deployment=workload-edge,1.0
1783706363,replicas_spec,deployment=workload-edge,1.0
1783706373,replicas_spec,deployment=workload-edge,1.0
1783706383,replicas_spec,deployment=workload-edge,1.0
1783706393,replicas_spec,deployment=workload-edge,1.0
1783706403,replicas_spec,deployment=workload-edge,1.0
1783706413,replicas_spec,deployment=workload-edge,1.0
1783706423,replicas_spec,deployment=workload-edge,1.0
1783706433,replicas_spec,deployment=workload-edge,1.0
1783705843,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.02517954462219197
1783705853,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.042736499466757435
1783705863,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.03978674678674213
1783705873,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.04351106085947572
1783705883,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.04790959096106068
1783705893,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.038636892424951524
1783705903,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.04838240797191331
1783705913,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.07529676031164864
1783705923,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.12465784075433972
1783705933,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.14516112575102771
1783705943,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.22567308414725767
1783705953,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.2669827267247293
1783705963,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.31074456575979553
1783705973,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.31551687639355186
1783705983,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.32961855747526697
1783705993,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.3279051578002786
1783706003,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.48111362671255836
1783706013,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.5376935651064509
1783706023,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.5385541485216595
1783706033,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.6374187603026752
1783706043,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.762247436428013
1783706053,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.762247436428013
1783706063,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.9046262575811628
1783706073,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.7306406599734941
1783706083,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.9324267963263102
1783706093,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.9352965485333582
1783706103,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.9325969850832655
1783706113,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.9220966535801085
1783706123,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.9142321888031228
1783706133,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.8989177525237498
1783706143,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.8139386500334149
1783706153,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.6691432573822922
1783706163,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.5924971612761436
1783706173,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.47218326577880737
1783706183,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.42438004978732585
1783706193,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.33488772102362363
1783706203,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.25650285003079526
1783706213,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.2809876543209876
1783706223,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.28293038219642036
1783706233,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.28370401331538
1783706243,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.2850731593553951
1783706253,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.27787909993316334
1783706263,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.27701851217590856
1783706273,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.27307508495251354
1783706283,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.2762431830611769
1783706293,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.2832207979219021
1783706303,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.2835595031718518
1783706313,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.28459088783059805
1783706323,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.23564689133703778
1783706333,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.2783185344116193
1783706343,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.22091977855538728
1783706353,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.17681069010259806
1783706363,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.1131055271978442
1783706373,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.04200882740969032
1783706383,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.005799654264926006
1783706393,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.005425486000958706
1783706403,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.0040258298621549055
1783706413,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.0040258298621549055
1783706423,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.004072406523371669
1783706433,cpu_cores,pod=workload-cloud-6f545f89ff-27g7l,0.0032946334386093944
1783706013,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.017499033478237534
1783706023,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.029375287972951213
1783706033,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.021406932783703928
1783706043,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.020706282732566434
1783706053,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.02512691605499199
1783706063,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.006580256031511571
1783706073,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.0072180785498489435
1783706083,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.007180186754991673
1783706093,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.0069533419278064255
1783706103,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.006786748225625698
1783706113,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.006786748225625698
1783706123,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.006338750104436461
1783706133,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.0061774223894637825
1783706143,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.005789013432701266
1783706153,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.005772587976388804
1783706163,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.006056483691328558
1783706173,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.005772553738899494
1783706183,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.005087688068472776
1783706193,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004357854995139375
1783706203,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004357854995139375
1783706213,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.0038412221698230255
1783706223,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.0030466546939335497
1783706233,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.003918092098651286
1783706243,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.003887387701093396
1783706253,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004134600919348106
1783706263,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004089818107221012
1783706273,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004116091139240503
1783706283,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004116091139240503
1783706293,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004264587692820503
1783706303,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004185959413514659
1783706313,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004145725883476601
1783706323,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004232270739590599
1783706333,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004173248531654611
1783706343,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004009714384181274
1783706353,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004289659714599338
1783706363,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004201536799985835
1783706373,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004097651238527582
1783706383,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004221340887629846
1783706393,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.004221340887629846
1783706403,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.0040279101712906076
1783706413,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.0040849229442827826
1783706423,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.00395611145234239
1783706433,cpu_cores,pod=workload-cloud-6f545f89ff-6fl9x,0.00395611145234239
1783705883,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.01508904017980636
1783705893,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.02535058928077455
1783705903,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.022365270536327666
1783705913,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.023322174999999997
1783705923,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.047777966279447116
1783705933,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.06266013097221683
1783705943,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.08097861083272336
1783705953,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.07908955821600203
1783705963,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.08647885782272459
1783705973,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.18514224600877432
1783705983,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.20543840080241157
1783705993,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.3559107240844566
1783706003,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.4004801025605002
1783706013,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.4773925048003708
1783706023,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.5486573670786737
1783706033,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.6178465888796286
1783706043,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.7018240792905581
1783706053,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.6520485504207448
1783706063,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.9220373770491801
1783706073,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.9137040871000235
1783706083,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.9203456232601298
1783706093,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.9228874825554351
1783706103,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.9173283364259952
1783706113,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.9173283364259952
1783706123,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.9260613035598976
1783706133,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.8578002999931819
1783706143,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.7321746575950828
1783706153,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.6578583081496769
1783706163,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.41743648389988597
1783706173,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.3496018957203658
1783706183,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.20343549539891012
1783706193,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.16363772060570692
1783706203,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.15113744781676686
1783706213,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.15113744781676686
1783706223,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14443778485665293
1783706233,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.11973330662119865
1783706243,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14384279710274556
1783706253,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14185468110521457
1783706263,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14022397185693944
1783706273,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14174832767813839
1783706283,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14277470449172538
1783706293,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14380435518222864
1783706303,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14640401157730695
1783706313,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14696172248803874
1783706323,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.14096134060795024
1783706333,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.13862847570229972
1783706343,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.10511904439500944
1783706353,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.06477322301617142
1783706363,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.015172956987635225
1783706373,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.015025968230997002
1783706383,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.0042631184595021115
1783706393,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.004305178374139884
1783706403,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.004315674603174188
1783706413,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.004313109589299411
1783706423,cpu_cores,pod=workload-cloud-6f545f89ff-fw58p,0.004331962517991683
