ts,metric,labels,value
1783725631,replicas_status,deployment=workload-cloud,6.0
1783725641,replicas_status,deployment=workload-cloud,6.0
1783725651,replicas_status,deployment=workload-cloud,6.0
1783725661,replicas_status,deployment=workload-cloud,6.0
1783725671,replicas_status,deployment=workload-cloud,5.0
1783725681,replicas_status,deployment=workload-cloud,5.0
1783725691,replicas_status,deployment=workload-cloud,5.0
1783725701,replicas_status,deployment=workload-cloud,5.0
1783725711,replicas_status,deployment=workload-cloud,5.0
1783725721,replicas_status,deployment=workload-cloud,5.0
1783725731,replicas_status,deployment=workload-cloud,4.0
1783725741,replicas_status,deployment=workload-cloud,4.0
1783725751,replicas_status,deployment=workload-cloud,4.0
1783725101,replicas_status,deployment=workload-edge,1.0
1783725111,replicas_status,deployment=workload-edge,1.0
1783725121,replicas_status,deployment=workload-edge,1.0
1783725131,replicas_status,deployment=workload-edge,1.0
1783725141,replicas_status,deployment=workload-edge,1.0
1783725151,replicas_status,deployment=workload-edge,1.0
1783725161,replicas_status,deployment=workload-edge,1.0
1783725171,replicas_status,deployment=workload-edge,1.0
1783725181,replicas_status,deployment=workload-edge,1.0
1783725191,replicas_status,deployment=workload-edge,1.0
1783725201,replicas_status,deployment=workload-edge,1.0
1783725211,replicas_status,deployment=workload-edge,1.0
1783725221,replicas_status,deployment=workload-edge,1.0
1783725231,replicas_status,deployment=workload-edge,1.0
1783725241,replicas_status,deployment=workload-edge,1.0
1783725251,replicas_status,deployment=workload-edge,1.0
1783725261,replicas_status,deployment=workload-edge,1.0
1783725271,replicas_status,deployment=workload-edge,1.0
1783725281,replicas_status,deployment=workload-edge,1.0
1783725291,replicas_status,deployment=workload-edge,1.0
1783725301,replicas_status,deployment=workload-edge,1.0
1783725311,replicas_status,deployment=workload-edge,1.0
1783725321,replicas_status,deployment=workload-edge,1.0
1783725331,replicas_status,deployment=workload-edge,1.0
1783725341,replicas_status,deployment=workload-edge,1.0
1783725351,replicas_status,deployment=workload-edge,1.0
1783725361,replicas_status,deployment=workload-edge,1.0
1783725371,replicas_status,deployment=workload-edge,1.0
1783725381,replicas_status,deployment=workload-edge,1.0
1783725391,replicas_status,deployment=workload-edge,1.0
1783725401,replicas_status,deployment=workload-edge,1.0
1783725411,replicas_status,deployment=workload-edge,1.0
1783725421,replicas_status,deployment=workload-edge,1.0
1783725431,replicas_status,deployment=workload-edge,1.0
1783725441,replicas_status,deployment=workload-edge,1.0
1783725451,replicas_status,deployment=workload-edge,1.0
1783725461,replicas_status,deployment=workload-edge,1.0
1783725471,replicas_status,deployment=workload-edge,1.0
1783725481,replicas_status,deployment=workload-edge,1.0
1783725491,replicas_status,deployment=workload-edge,1.0
1783725501,replicas_status,deployment=workload-edge,1.0
1783725511,replicas_status,deployment=workload-edge,1.0
1783725521,replicas_status,deployment=workload-edge,1.0
1783725531,replicas_status,deployment=workload-edge,1.0
1783725541,replicas_status,deployment=workload-edge,1.0
1783725551,replicas_status,deployment=workload-edge,1.0
1783725561,replicas_status,deployment=workload-edge,1.0
1783725571,replicas_status,deployment=workload-edge,1.0
1783725581,replicas_status,deployment=workload-edge,1.0
1783725591,replicas_status,deployment=workload-edge,1.0
1783725601,replicas_status,deployment=workload-edge,1.0
1783725611,replicas_status,deployment=workload-edge,1.0
1783725621,replicas_status,deployment=workload-edge,1.0
1783725631,replicas_status,deployment=workload-edge,1.0
1783725641,replicas_status,deployment=workload-edge,1.0
1783725651,replicas_status,deployment=workload-edge,1.0
1783725661,replicas_status,deployment=workload-edge,1.0
1783725671,replicas_status,deployment=workload-edge,1.0
1783725681,replicas_status,deployment=workload-edge,1.0
1783725691,replicas_status,deployment=workload-edge,1.0
1783725701,replicas_status,deployment=workload-edge,1.0
1783725711,replicas_status,deployment=workload-edge,1.0
1783725721,replicas_status,deployment=workload-edge,1.0
1783725731,replicas_status,deployment=workload-edge,1.0
1783725741,replicas_status,deployment=workload-edge,1.0
1783725751,replicas_status,deployment=workload-edge,1.0
1783725101,replicas_spec,deployment=workload-cloud,1.0
1783725111,replicas_spec,deployment=workload-cloud,1.0
1783725121,replicas_spec,deployment=workload-cloud,1.0
1783725131,replicas_spec,deployment=workload-cloud,1.0
1783725141,replicas_spec,deployment=workload-cloud,1.0
1783725151,replicas_spec,deployment=workload-cloud,1.0
1783725161,replicas_spec,deployment=workload-cloud,1.0
1783725171,replicas_spec,deployment=workload-cloud,1.0
1783725181,replicas_spec,deployment=workload-cloud,1.0
1783725191,replicas_spec,deployment=workload-cloud,1.0
1783725201,replicas_spec,deployment=workload-cloud,1.0
1783725211,replicas_spec,deployment=workload-cloud,1.0
1783725221,replicas_spec,deployment=workload-cloud,2.0
1783725231,replicas_spec,deployment=workload-cloud,2.0
1783725241,replicas_spec,deployment=workload-cloud,2.0
1783725251,replicas_spec,deployment=workload-cloud,2.0
1783725261,replicas_spec,deployment=workload-cloud,2.0
1783725271,replicas_spec,deployment=workload-cloud,2.0
1783725281,replicas_spec,deployment=workload-cloud,2.0
1783725291,replicas_spec,deployment=workload-cloud,2.0
1783725301,replicas_spec,deployment=workload-cloud,3.0
1783725311,replicas_spec,deployment=workload-cloud,3.0
1783725321,replicas_spec,deployment=workload-cloud,3.0
1783725331,replicas_spec,deployment=workload-cloud,4.0
1783725341,replicas_spec,deployment=workload-cloud,4.0
1783725351,replicas_spec,deployment=workload-cloud,4.0
1783725361,replicas_spec,deployment=workload-cloud,5.0
1783725371,replicas_spec,deployment=workload-cloud,5.0
1783725381,replicas_spec,deployment=workload-cloud,5.0
1783725391,replicas_spec,deployment=workload-cloud,6.0
1783725401,replicas_spec,deployment=workload-cloud,6.0
1783725411,replicas_spec,deployment=workload-cloud,6.0
1783725421,replicas_spec,deployment=workload-cloud,6.0
1783725431,replicas_spec,deployment=workload-cloud,6.0
1783725441,replicas_spec,deployment=workload-cloud,6.0
1783725451,replicas_spec,deployment=workload-cloud,6.0
1783725461,replicas_spec,deployment=workload-cloud,6.0
1783725471,replicas_spec,deployment=workload-cloud,6.0
1783725481,replicas_spec,deployment=workload-cloud,6.0
1783725491,replicas_spec,deployment=workload-cloud,6.0
1783725501,replicas_spec,deployment=workload-cloud,6.0
1783725511,replicas_spec,deployment=workload-cloud,6.0
1783725521,replicas_spec,deployment=workload-cloud,6.0
1783725531,replicas_spec,deployment=workload-cloud,6.0
1783725541,replicas_spec,deployment=workload-cloud,6.0
1783725551,replicas_spec,deployment=workload-cloud,6.0
1783725561,replicas_spec,deployment=workload-cloud,6.0
1783725571,replicas_spec,deployment=workload-cloud,6.0
1783725581,replicas_spec,deployment=workload-cloud,6.0
1783725591,replicas_spec,deployment=workload-cloud,6.0
1783725601,replicas_spec,deployment=workload-cloud,6.0
1783725611,replicas_spec,deployment=workload-cloud,6.0
1783725621,replicas_spec,deployment=workload-cloud,6.0
1783725631,replicas_spec,deployment=workload-cloud,6.0
1783725641,replicas_spec,deployment=workload-cloud,6.0
1783725651,replicas_spec,deployment=workload-cloud,6.0
1783725661,replicas_spec,deployment=workload-cloud,6.0
1783725671,replicas_spec,deployment=workload-cloud,5.0
1783725681,replicas_spec,deployment=workload-cloud,5.0
1783725691,replicas_spec,deployment=workload-cloud,5.0
1783725701,replicas_spec,deployment=workload-cloud,5.0
1783725711,replicas_spec,deployment=workload-cloud,5.0
1783725721,replicas_spec,deployment=workload-cloud,5.0
1783725731,replicas_spec,deployment=workload-cloud,4.0
1783725741,replicas_spec,deployment=workload-cloud,4.0
1783725751,replicas_spec,deployment=workload-cloud,4.0
1783725101,replicas_spec,deployment=workload-edge,1.0
1783725111,replicas_spec,deployment=workload-edge,1.0
1783725121,replicas_spec,deployment=workload-edge,1.0
1783725131,replicas_spec,deployment=workload-edge,1.0
1783725141,replicas_spec,deployment=workload-edge,1.0
1783725151,replicas_spec,deployment=workload-edge,1.0
1783725161,replicas_spec,deployment=workload-edge,1.0
1783725171,replicas_spec,deployment=workload-edge,1.0
1783725181,replicas_spec,deployment=workload-edge,1.0
1783725191,replicas_spec,deployment=workload-edge,1.0
1783725201,replicas_spec,deployment=workload-edge,1.0
1783725211,replicas_spec,deployment=workload-edge,1.0
1783725221,replicas_spec,deployment=workload-edge,1.0
1783725231,replicas_spec,deployment=workload-edge,1.0
1783725241,replicas_spec,deployment=workload-edge,1.0
1783725251,replicas_spec,deployment=workload-edge,1.0
1783725261,replicas_spec,deployment=workload-edge,1.0
1783725271,replicas_spec,deployment=workload-edge,1.0
1783725281,replicas_spec,deployment=workload-edge,1.0
1783725291,replicas_spec,deployment=workload-edge,1.0
1783725301,replicas_spec,deployment=workload-edge,1.0
1783725311,replicas_spec,deployment=workload-edge,1.0
1783725321,replicas_spec,deployment=workload-edge,1.0
1783725331,replicas_spec,deployment=workload-edge,1.0
1783725341,replicas_spec,deployment=workload-edge,1.0
1783725351,replicas_spec,deployment=workload-edge,1.0
1783725361,replicas_spec,deployment=workload-edge,1.0
1783725371,replicas_spec,deployment=workload-edge,1.0
1783725381,replicas_spec,deployment=workload-edge,1.0
1783725391,replicas_spec,deployment=workload-edge,1.0
1783725401,replicas_spec,deployment=workload-edge,1.0
1783725411,replicas_spec,deployment=workload-edge,1.0
1783725421,replicas_spec,deployment=workload-edge,1.0
1783725431,replicas_spec,deployment=workload-edge,1.0
1783725441,replicas_spec,deployment=workload-edge,1.0
1783725451,replicas_spec,deployment=workload-edge,1.0
1783725461,replicas_spec,deployment=workload-edge,1.0
1783725471,replicas_spec,deployment=workload-edge,1.0
1783725481,replicas_spec,deployment=workload-edge,1.0
1783725491,replicas_spec,deployment=workload-edge,1.0
1783725501,replicas_spec,deployment=workload-edge,1.0
1783725511,replicas_spec,deployment=workload-edge,1.0
1783725521,replicas_spec,deployment=workload-edge,1.0
1783725531,replicas_spec,deployment=workload-edge,1.0
1783725541,replicas_spec,deployment=workload-edge,1.0
1783725551,replicas_spec,deployment=workload-edge,1.0
1783725561,replicas_spec,deployment=workload-edge,1.0
1783725571,replicas_spec,deployment=workload-edge,1.0
1783725581,replicas_spec,deployment=workload-edge,1.0
1783725591,replicas_spec,deployment=workload-edge,1.0
1783725601,replicas_spec,deployment=workload-edge,1.0
1783725611,replicas_spec,deployment=workload-edge,1.0
1783725621,replicas_spec,deployment=workload-edge,1.0
1783725631,replicas_spec,deployment=workload-edge,1.0
1783725641,replicas_spec,deployment=workload-edge,1.0
1783725651,replicas_spec,deployment=workload-edge,1.0
1783725661,replicas_spec,deployment=workload-edge,1.0
1783725671,replicas_spec,deployment=workload-edge,1.0
1783725681,replicas_spec,deployment=workload-edge,1.0
1783725691,replicas_spec,deployment=workload-edge,1.0
1783725701,replicas_spec,deployment=workload-edge,1.0
1783725711,replicas_spec,deployment=workload-edge,1.0
1783725721,replicas_spec,deployment=workload-edge,1.0
1783725731,replicas_spec,deployment=workload-edge,1.0
1783725741,replicas_spec,deployment=workload-edge,1.0
1783725751,replicas_spec,deployment=workload-edge,1.0
1783725101,cpu_cores,pod=workload-cloud-6f545f89ff-2lrwm,0.0009468209162303643
1783725101,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.002118223168488428
1783725111,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.00641855517528669
1783725121,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.00641855517528669
1783725131,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.028525201983107408
1783725141,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.03965730367779598
1783725151,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.05369369346796607
1783725161,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.08426395160782155
1783725171,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.08574712125415798
1783725181,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.11806169891932608
1783725191,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.12913394107471485
1783725201,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1582179922824399
1783725211,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.17260560273746603
1783725221,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.19566465227350188
1783725231,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1956646522735019
1783725241,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.21671639535682313
1783725251,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.21671639535682313
1783725261,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2252673499031641
1783725271,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.234498308342946
1783725281,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.23969016607462754
1783725291,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2420582948855319
1783725301,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.24229990796742798
1783725311,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.33284103242631574
1783725321,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.36108789117745255
1783725331,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.46820785792241254
1783725341,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.49363769461895657
1783725351,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5334659516553064
1783725361,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5623883558514461
1783725371,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5623218915184338
1783725381,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5623218915184338
1783725391,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5528270060396878
1783725401,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5486444810857083
1783725411,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5496688517037
1783725421,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5451162065303956
1783725431,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5493159794600655
1783725441,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5442312178511916
1783725451,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5411424871794872
1783725461,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5036152257661478
1783725471,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.49285055485988183
1783725481,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.4020849684039857
1783725491,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.34853972139044415
1783725501,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.273547117574001
1783725511,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2721000865187991
1783725521,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2232045309932279
1783725531,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27258107914013474
1783725541,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.22696652107506954
1783725551,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27519518763198153
1783725561,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27757306706589696
1783725571,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27300459770114904
1783725581,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.21817089678645554
1783725591,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2678196485892904
1783725601,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.26396002588402256
1783725611,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2640107130686668
1783725621,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2637910073497632
1783725631,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2638982026569407
1783725641,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.26712177662785563
1783725651,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2655542905532568
1783725661,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2651031525605428
1783725671,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.22365539659289205
1783725681,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.15565383061615728
1783725691,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.11877885991974803
1783725701,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0826148698884761
1783725711,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.003683382414809861
1783725721,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.003123369554461545
1783725731,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0015371262440399805
1783725741,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.001943738783881028
1783725751,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0019069436468498802
1783725401,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.011140577742353979
1783725411,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.008692796308470795
1783725421,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.008190772971148756
1783725431,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.010101894375772013
1783725441,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.008545436139078575
1783725451,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017816959742503482
1783725461,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018132162887100703
1783725471,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.001803999056269907
1783725481,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017690962608923751
1783725491,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017749362504157584
1783725501,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017760343114179605
1783725511,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018250362873170926
1783725521,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.001828884386757798
1783725531,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0011698750000000008
1783725541,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018132573399109169
1783725551,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017526604391079126
1783725561,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017526604391079126
1783725571,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017773805526476929
1783725581,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017825199645075417
1783725591,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017825199645075417
1783725601,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0017930283680519198
1783725611,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.00177500242663474
1783725621,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018611027659276164
1783725631,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018450190618266207
1783725641,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018734885609070111
1783725651,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018845671267252195
1783725661,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018429759878994126
1783725671,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0018429759878994126
1783725681,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.001948004667444574
1783725691,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0016684079363666357
1783725701,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.001982077151335314
1783725711,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0019905652430292292
1783725721,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0019846891775991827
1783725731,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0019795382471165697
1783725741,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.0019010686187891773
1783725751,cpu_cores,pod=workload-cloud-6f545f89ff-d58lx,0.001865852509967666
1783725241,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.01464772941849038
1783725251,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.023333679158630667
1783725261,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.0321306883271093
1783725271,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.042368523528961824
1783725281,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.051239827182224786
1783725291,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.05985260254508221
1783725301,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.10802983032293378
1783725311,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.10894170506409269
1783725321,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.2544521680187173
1783725331,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.35549471817166006
1783725341,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.3787995737999103
1783725351,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.44741683682940403
1783725361,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.46454650904650907
1783725371,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.468259110710242
1783725381,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.46730376892258246
1783725391,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.46886660964483556
1783725401,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.46993862585684676
1783725411,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.46680789188238386
1783725421,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.47563374924934937
1783725431,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.4761539098544895
1783725441,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.4761539098544895
1783725451,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.46247804701627493
1783725461,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.40924428135094165
1783725471,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.3434596151216845
1783725481,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.25942059590316574
1783725491,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.18980226401314604
1783725501,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.16446973043767243
1783725511,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.09480074517420432
1783725521,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08882728028832806
1783725531,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08953922988563127
1783725541,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08972553515181371
1783725551,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08972553515181372
1783725561,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08930411459920744
1783725571,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08903978215194082
1783725581,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08854403171340472
1783725591,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08855986834182945
1783725601,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.0885480888351714
1783725611,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08922144368587058
1783725621,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08959954226426611
1783725631,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08962292497625839
1783725641,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08973302213818646
1783725651,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.08933067835253009
1783725661,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.07594844124700242
1783725671,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.045756389329875004
1783725681,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.045756389329875004
1783725691,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.017920937260577065
1783725701,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.0016376162962327427
1783725711,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.00191266247276811
1783725721,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.0018802776602891832
1783725731,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.0016004523151639484
1783725741,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.001987047085594376
1783725751,cpu_cores,pod=workload-cloud-6f545f89ff-d7m5f,0.0019940608482902043
1783725311,cpu_cores,pod=workload-cloud-6f545f89ff-pgfl9,0.04567346360702461
1783725321,cpu_cores,pod=workload-cloud-6f545f89ff-pgfl9,0.06843250631627477
1783725331,cpu_cores,pod=workload-cloud-6f545f89ff-pgfl9,0.13686171850149792
