ts,metric,labels,value
1783731810,replicas_spec,deployment=workload-cloud,6.0
1783731820,replicas_spec,deployment=workload-cloud,6.0
1783731830,replicas_spec,deployment=workload-cloud,6.0
1783731840,replicas_spec,deployment=workload-cloud,6.0
1783731850,replicas_spec,deployment=workload-cloud,6.0
1783731860,replicas_spec,deployment=workload-cloud,6.0
1783731870,replicas_spec,deployment=workload-cloud,6.0
1783731880,replicas_spec,deployment=workload-cloud,6.0
1783731890,replicas_spec,deployment=workload-cloud,6.0
1783731900,replicas_spec,deployment=workload-cloud,6.0
1783731910,replicas_spec,deployment=workload-cloud,6.0
1783731920,replicas_spec,deployment=workload-cloud,6.0
1783731930,replicas_spec,deployment=workload-cloud,6.0
1783731940,replicas_spec,deployment=workload-cloud,6.0
1783731950,replicas_spec,deployment=workload-cloud,6.0
1783731960,replicas_spec,deployment=workload-cloud,6.0
1783731970,replicas_spec,deployment=workload-cloud,6.0
1783731980,replicas_spec,deployment=workload-cloud,6.0
1783731990,replicas_spec,deployment=workload-cloud,6.0
1783732000,replicas_spec,deployment=workload-cloud,6.0
1783732010,replicas_spec,deployment=workload-cloud,6.0
1783732020,replicas_spec,deployment=workload-cloud,6.0
1783732030,replicas_spec,deployment=workload-cloud,6.0
1783732040,replicas_spec,deployment=workload-cloud,6.0
1783732050,replicas_spec,deployment=workload-cloud,6.0
1783732060,replicas_spec,deployment=workload-cloud,6.0
1783732070,replicas_spec,deployment=workload-cloud,6.0
1783732080,replicas_spec,deployment=workload-cloud,6.0
1783732090,replicas_spec,deployment=workload-cloud,6.0
1783732100,replicas_spec,deployment=workload-cloud,6.0
1783732110,replicas_spec,deployment=workload-cloud,6.0
1783731460,replicas_spec,deployment=workload-edge,1.0
1783731470,replicas_spec,deployment=workload-edge,1.0
1783731480,replicas_spec,deployment=workload-edge,1.0
1783731490,replicas_spec,deployment=workload-edge,1.0
1783731500,replicas_spec,deployment=workload-edge,1.0
1783731510,replicas_spec,deployment=workload-edge,1.0
1783731520,replicas_spec,deployment=workload-edge,1.0
1783731530,replicas_spec,deployment=workload-edge,1.0
1783731540,replicas_spec,deployment=workload-edge,1.0
1783731550,replicas_spec,deployment=workload-edge,1.0
1783731560,replicas_spec,deployment=workload-edge,1.0
1783731570,replicas_spec,deployment=workload-edge,1.0
1783731580,replicas_spec,deployment=workload-edge,1.0
1783731590,replicas_spec,deployment=workload-edge,1.0
1783731600,replicas_spec,deployment=workload-edge,1.0
1783731610,replicas_spec,deployment=workload-edge,1.0
1783731620,replicas_spec,deployment=workload-edge,1.0
1783731630,replicas_spec,deployment=workload-edge,1.0
1783731640,replicas_spec,deployment=workload-edge,1.0
1783731650,replicas_spec,deployment=workload-edge,1.0
1783731660,replicas_spec,deployment=workload-edge,1.0
1783731670,replicas_spec,deployment=workload-edge,1.0
1783731680,replicas_spec,deployment=workload-edge,1.0
1783731690,replicas_spec,deployment=workload-edge,1.0
1783731700,replicas_spec,deployment=workload-edge,1.0
1783731710,replicas_spec,deployment=workload-edge,1.0
1783731720,replicas_spec,deployment=workload-edge,1.0
1783731730,replicas_spec,deployment=workload-edge,1.0
1783731740,replicas_spec,deployment=workload-edge,1.0
1783731750,replicas_spec,deployment=workload-edge,1.0
1783731760,replicas_spec,deployment=workload-edge,1.0
1783731770,replicas_spec,deployment=workload-edge,1.0
1783731780,replicas_spec,deployment=workload-edge,1.0
1783731790,replicas_spec,deployment=workload-edge,1.0
1783731800,replicas_spec,deployment=workload-edge,1.0
1783731810,replicas_spec,deployment=workload-edge,1.0
1783731820,replicas_spec,deployment=workload-edge,1.0
1783731830,replicas_spec,deployment=workload-edge,1.0
1783731840,replicas_spec,deployment=workload-edge,1.0
1783731850,replicas_spec,deployment=workload-edge,1.0
1783731860,replicas_spec,deployment=workload-edge,1.0
1783731870,replicas_spec,deployment=workload-edge,1.0
1783731880,replicas_spec,deployment=workload-edge,1.0
1783731890,replicas_spec,deployment=workload-edge,1.0
1783731900,replicas_spec,deployment=workload-edge,1.0
1783731910,replicas_spec,deployment=workload-edge,1.0
1783731920,replicas_spec,deployment=workload-edge,1.0
1783731930,replicas_spec,deployment=workload-edge,1.0
1783731940,replicas_spec,deployment=workload-edge,1.0
1783731950,replicas_spec,deployment=workload-edge,1.0
1783731960,replicas_spec,deployment=workload-edge,1.0
1783731970,replicas_spec,deployment=workload-edge,1.0
1783731980,replicas_spec,deployment=workload-edge,1.0
1783731990,replicas_spec,deployment=workload-edge,1.0
1783732000,replicas_spec,deployment=workload-edge,1.0
1783732010,replicas_spec,deployment=workload-edge,1.0
1783732020,replicas_spec,deployment=workload-edge,1.0
1783732030,replicas_spec,deployment=workload-edge,1.0
1783732040,replicas_spec,deployment=workload-edge,1.0
1783732050,replicas_spec,deployment=workload-edge,1.0
1783732060,replicas_spec,deployment=workload-edge,1.0
1783732070,replicas_spec,deployment=workload-edge,1.0
1783732080,replicas_spec,deployment=workload-edge,1.0
1783732090,replicas_spec,deployment=workload-edge,1.0
1783732100,replicas_spec,deployment=workload-edge,1.0
1783732110,replicas_spec,deployment=workload-edge,1.0
1783731560,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.01985818299724233
1783731570,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.029478447708048017
1783731580,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.036852679024678425
1783731590,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.05381529477593009
1783731600,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.06922892367066893
1783731610,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.07265317327065143
1783731620,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08271318499315908
1783731630,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08633350716431996
1783731640,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08790042316613254
1783731650,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08839085398425343
1783731660,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.12182774278599677
1783731670,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.13592023507176182
1783731680,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.18271263785511085
1783731690,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.22468711551606285
1783731700,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.28542108886624623
1783731710,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2851870100143062
1783731720,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2910419562419563
1783731730,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2923130465964101
1783731740,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2882272949761938
1783731750,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2882272949761938
1783731760,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2883829414931801
1783731770,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2858654935740938
1783731780,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2858654935740938
1783731790,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.28877826583123384
1783731800,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.29070720823425944
1783731810,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.28390331333904606
1783731820,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.2547656135048614
1783731830,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.20369973949484657
1783731840,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.20369973949484657
1783731850,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.12653987645847622
1783731860,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.11753418734701894
1783731870,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08929809444088832
1783731880,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08540301818820839
1783731890,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.07023046020250291
1783731900,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08564391212854254
1783731910,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08571212356813351
1783731920,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.07360910801133305
1783731930,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.07002107490077002
1783731940,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08725735611061963
1783731950,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08771150939321946
1783731960,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.088578889447868
1783731970,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08791509377908921
1783731980,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08720764864741155
1783731990,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08722186700767258
1783732000,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08711106281740412
1783732010,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08671524136684146
1783732020,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08588443612469443
1783732030,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.08546979445287824
1783732040,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.05663455518758794
1783732050,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.028415845305713547
1783732060,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.02841584530571355
1783732070,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.004968833448488383
1783732080,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.0021555313944006094
1783732090,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.0020904358353509905
1783732100,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.0017716894474239587
1783732110,cpu_cores,pod=workload-cloud-6f545f89ff-4hrk7,0.0016196583899003446
1783731580,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.008274010970861593
1783731590,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.012296890481872224
1783731600,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.013066235017433753
1783731610,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.017654605331873137
1783731620,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.02085136034701196
1783731630,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.028108259806967406
1783731640,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.0450913916346222
1783731650,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.0450913916346222
1783731660,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.08293476074148584
1783731670,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.13563180957034895
1783731680,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.14173395222989363
1783731690,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.21930248766663166
1783731700,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.2505221840235268
1783731710,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.29416863864778436
1783731720,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.3174800391868724
1783731730,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.3191118643319275
1783731740,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.3191118643319275
1783731750,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.31687628865979384
1783731760,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.2596249538636909
1783731770,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.31328869690424765
1783731780,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.3091571442523684
1783731790,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.27457418620570434
1783731800,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.2547154939262959
1783731810,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.30985199729180773
1783731820,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.25662203683819274
1783731830,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.2566220368381928
1783731840,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.19016044479745822
1783731850,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.10204083803041578
1783731860,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.10204083803041578
1783731870,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06635648656965754
1783731880,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06535642768850426
1783731890,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06531227985910991
1783731900,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06513964916460689
1783731910,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06658968176082995
1783731920,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06668545812376996
1783731930,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06732110070792406
1783731940,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06732110070792406
1783731950,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06682362982929028
1783731960,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06667838825202006
1783731970,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06660175376906508
1783731980,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06642846741097044
1783731990,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.05666507666786725
1783732000,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06638125134044329
1783732010,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06463464365130214
1783732020,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.06393871414125273
1783732030,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.04549674659706747
1783732040,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.031906891083030624
1783732050,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.02020685964153145
1783732060,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.0037026069184440758
1783732070,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.0019094292866080578
1783732080,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.0022761785565287534
1783732090,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.002339881264187093
1783732100,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.002224957939692092
1783732110,cpu_cores,pod=workload-cloud-6f545f89ff-4nrcm,0.0022358152288548564
1783731460,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.002062357717405096
1783731470,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0036354692002907633
1783731480,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0031461250000006658
1783731490,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.020484536729189675
1783731500,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.031675537462576224
1783731510,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.05248417879418151
1783731520,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.08058449758681768
1783731530,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.10109468255980664
1783731540,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.11267789858972811
1783731550,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.13828980339244246
1783731560,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.14369554508845145
1783731570,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1582516182707338
1783731580,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.16162766434364534
1783731590,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.16321743240049788
1783731600,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1654819471731043
1783731610,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.17219195539625448
1783731620,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.18047328606268864
1783731630,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.14973053369872846
1783731640,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.18882129024299943
1783731650,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1908850606331508
1783731660,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.19432361320596533
1783731670,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2127905317401873
1783731680,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.19533157031627005
1783731690,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.26562874014187965
1783731700,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.3125760943766541
1783731710,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.34655381374310634
1783731720,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.3619992761927748
1783731730,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.31037588478486844
1783731740,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.3610098846182112
1783731750,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.3574959597569027
1783731760,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.35463116611469325
1783731770,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.35611205865329076
1783731780,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.35417021800714676
1783731790,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.35333776536085076
1783731800,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.35288268946022766
1783731810,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.3449569967901725
1783731820,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.28328310493389747
1783731830,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27989799326599
1783731840,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.25633555154955256
1783731850,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.21899678318062754
1783731860,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.20627933321239117
1783731870,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.18607343634322943
1783731880,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.18405052097350902
1783731890,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.14657591327513364
1783731900,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.18563464013464437
1783731910,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1886946094534584
1783731920,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1901566683086699
