ts,metric,labels,value
1783746117,replicas_status,deployment=workload-cloud,6.0
1783746127,replicas_status,deployment=workload-cloud,6.0
1783746137,replicas_status,deployment=workload-cloud,6.0
1783746147,replicas_status,deployment=workload-cloud,6.0
1783746157,replicas_status,deployment=workload-cloud,6.0
1783746167,replicas_status,deployment=workload-cloud,6.0
1783746177,replicas_status,deployment=workload-cloud,6.0
1783746187,replicas_status,deployment=workload-cloud,6.0
1783746197,replicas_status,deployment=workload-cloud,6.0
1783746207,replicas_status,deployment=workload-cloud,6.0
1783746217,replicas_status,deployment=workload-cloud,6.0
1783746227,replicas_status,deployment=workload-cloud,6.0
1783746237,replicas_status,deployment=workload-cloud,6.0
1783746247,replicas_status,deployment=workload-cloud,5.0
1783746257,replicas_status,deployment=workload-cloud,5.0
1783746267,replicas_status,deployment=workload-cloud,5.0
1783746277,replicas_status,deployment=workload-cloud,5.0
1783746287,replicas_status,deployment=workload-cloud,5.0
1783746297,replicas_status,deployment=workload-cloud,5.0
1783746307,replicas_status,deployment=workload-cloud,4.0
1783746317,replicas_status,deployment=workload-cloud,4.0
1783745667,replicas_status,deployment=workload-edge,1.0
1783745677,replicas_status,deployment=workload-edge,1.0
1783745687,replicas_status,deployment=workload-edge,1.0
1783745697,replicas_status,deployment=workload-edge,1.0
1783745707,replicas_status,deployment=workload-edge,1.0
1783745717,replicas_status,deployment=workload-edge,1.0
1783745727,replicas_status,deployment=workload-edge,1.0
1783745737,replicas_status,deployment=workload-edge,1.0
1783745747,replicas_status,deployment=workload-edge,1.0
1783745757,replicas_status,deployment=workload-edge,1.0
1783745767,replicas_status,deployment=workload-edge,1.0
1783745777,replicas_status,deployment=workload-edge,1.0
1783745787,replicas_status,deployment=workload-edge,1.0
1783745797,replicas_status,deployment=workload-edge,1.0
1783745807,replicas_status,deployment=workload-edge,1.0
1783745817,replicas_status,deployment=workload-edge,1.0
1783745827,replicas_status,deployment=workload-edge,1.0
1783745837,replicas_status,deployment=workload-edge,1.0
1783745847,replicas_status,deployment=workload-edge,1.0
1783745857,replicas_status,deployment=workload-edge,1.0
1783745867,replicas_status,deployment=workload-edge,1.0
1783745877,replicas_status,deployment=workload-edge,1.0
1783745887,replicas_status,deployment=workload-edge,1.0
1783745897,replicas_status,deployment=workload-edge,1.0
1783745907,replicas_status,deployment=workload-edge,1.0
1783745917,replicas_status,deployment=workload-edge,1.0
1783745927,replicas_status,deployment=workload-edge,1.0
1783745937,replicas_status,deployment=workload-edge,1.0
1783745947,replicas_status,deployment=workload-edge,1.0
1783745957,replicas_status,deployment=workload-edge,1.0
1783745967,replicas_status,deployment=workload-edge,1.0
1783745977,replicas_status,deployment=workload-edge,1.0
1783745987,replicas_status,deployment=workload-edge,1.0
1783745997,replicas_status,deployment=workload-edge,1.0
1783746007,replicas_status,deployment=workload-edge,1.0
1783746017,replicas_status,deployment=workload-edge,1.0
1783746027,replicas_status,deployment=workload-edge,1.0
1783746037,replicas_status,deployment=workload-edge,1.0
1783746047,replicas_status,deployment=workload-edge,1.0
1783746057,replicas_status,deployment=workload-edge,1.0
1783746067,replicas_status,deployment=workload-edge,1.0
1783746077,replicas_status,deployment=workload-edge,1.0
1783746087,replicas_status,deployment=workload-edge,1.0
1783746097,replicas_status,deployment=workload-edge,1.0
1783746107,replicas_status,deployment=workload-edge,1.0
1783746117,replicas_status,deployment=workload-edge,1.0
1783746127,replicas_status,deployment=workload-edge,1.0
1783746137,replicas_status,deployment=workload-edge,1.0
1783746147,replicas_status,deployment=workload-edge,1.0
1783746157,replicas_status,deployment=workload-edge,1.0
1783746167,replicas_status,deployment=workload-edge,1.0
1783746177,replicas_status,deployment=workload-edge,1.0
1783746187,replicas_status,deployment=workload-edge,1.0
1783746197,replicas_status,deployment=workload-edge,1.0
1783746207,replicas_status,deployment=workload-edge,1.0
1783746217,replicas_status,deployment=workload-edge,1.0
1783746227,replicas_status,deployment=workload-edge,1.0
1783746237,replicas_status,deployment=workload-edge,1.0
1783746247,replicas_status,deployment=workload-edge,1.0
1783746257,replicas_status,deployment=workload-edge,1.0
1783746267,replicas_status,deployment=workload-edge,1.0
1783746277,replicas_status,deployment=workload-edge,1.0
1783746287,replicas_status,deployment=workload-edge,1.0
1783746297,replicas_status,deployment=workload-edge,1.0
1783746307,replicas_status,deployment=workload-edge,1.0
1783746317,replicas_status,deployment=workload-edge,1.0
1783745667,replicas_spec,deployment=workload-cloud,1.0
1783745677,replicas_spec,deployment=workload-cloud,1.0
1783745687,replicas_spec,deployment=workload-cloud,1.0
1783745697,replicas_spec,deployment=workload-cloud,1.0
1783745707,replicas_spec,deployment=workload-cloud,1.0
1783745717,replicas_spec,deployment=workload-cloud,1.0
1783745727,replicas_spec,deployment=workload-cloud,1.0
1783745737,replicas_spec,deployment=workload-cloud,1.0
1783745747,replicas_spec,deployment=workload-cloud,1.0
1783745757,replicas_spec,deployment=workload-cloud,1.0
1783745767,replicas_spec,deployment=workload-cloud,1.0
1783745777,replicas_spec,deployment=workload-cloud,1.0
1783745787,replicas_spec,deployment=workload-cloud,1.0
1783745797,replicas_spec,deployment=workload-cloud,2.0
1783745807,replicas_spec,deployment=workload-cloud,2.0
1783745817,replicas_spec,deployment=workload-cloud,2.0
1783745827,replicas_spec,deployment=workload-cloud,2.0
1783745837,replicas_spec,deployment=workload-cloud,2.0
1783745847,replicas_spec,deployment=workload-cloud,2.0
1783745857,replicas_spec,deployment=workload-cloud,2.0
1783745867,replicas_spec,deployment=workload-cloud,3.0
1783745877,replicas_spec,deployment=workload-cloud,3.0
1783745887,replicas_spec,deployment=workload-cloud,3.0
1783745897,replicas_spec,deployment=workload-cloud,4.0
1783745907,replicas_spec,deployment=workload-cloud,4.0
1783745917,replicas_spec,deployment=workload-cloud,4.0
1783745927,replicas_spec,deployment=workload-cloud,5.0
1783745937,replicas_spec,deployment=workload-cloud,5.0
1783745947,replicas_spec,deployment=workload-cloud,5.0
1783745957,replicas_spec,deployment=workload-cloud,6.0
1783745967,replicas_spec,deployment=workload-cloud,6.0
1783745977,replicas_spec,deployment=workload-cloud,6.0
1783745987,replicas_spec,deployment=workload-cloud,6.0
1783745997,replicas_spec,deployment=workload-cloud,6.0
1783746007,replicas_spec,deployment=workload-cloud,6.0
1783746017,replicas_spec,deployment=workload-cloud,6.0
1783746027,replicas_spec,deployment=workload-cloud,6.0
1783746037,replicas_spec,deployment=workload-cloud,6.0
1783746047,replicas_spec,deployment=workload-cloud,6.0
1783746057,replicas_spec,deployment=workload-cloud,6.0
1783746067,replicas_spec,deployment=workload-cloud,6.0
1783746077,replicas_spec,deployment=workload-cloud,6.0
1783746087,replicas_spec,deployment=workload-cloud,6.0
1783746097,replicas_spec,deployment=workload-cloud,6.0
1783746107,replicas_spec,deployment=workload-cloud,6.0
1783746117,replicas_spec,deployment=workload-cloud,6.0
1783746127,replicas_spec,deployment=workload-cloud,6.0
1783746137,replicas_spec,deployment=workload-cloud,6.0
1783746147,replicas_spec,deployment=workload-cloud,6.0
1783746157,replicas_spec,deployment=workload-cloud,6.0
1783746167,replicas_spec,deployment=workload-cloud,6.0
1783746177,replicas_spec,deployment=workload-cloud,6.0
1783746187,replicas_spec,deployment=workload-cloud,6.0
1783746197,replicas_spec,deployment=workload-cloud,6.0
1783746207,replicas_spec,deployment=workload-cloud,6.0
1783746217,replicas_spec,deployment=workload-cloud,6.0
1783746227,replicas_spec,deployment=workload-cloud,6.0
1783746237,replicas_spec,deployment=workload-cloud,6.0
1783746247,replicas_spec,deployment=workload-cloud,5.0
1783746257,replicas_spec,deployment=workload-cloud,5.0
1783746267,replicas_spec,deployment=workload-cloud,5.0
1783746277,replicas_spec,deployment=workload-cloud,5.0
1783746287,replicas_spec,deployment=workload-cloud,5.0
1783746297,replicas_spec,deployment=workload-cloud,5.0
1783746307,replicas_spec,deployment=workload-cloud,4.0
1783746317,replicas_spec,deployment=workload-cloud,4.0
1783745667,replicas_spec,deployment=workload-edge,1.0
1783745677,replicas_spec,deployment=workload-edge,1.0
1783745687,replicas_spec,deployment=workload-edge,1.0
1783745697,replicas_spec,deployment=workload-edge,1.0
1783745707,replicas_spec,deployment=workload-edge,1.0
1783745717,replicas_spec,deployment=workload-edge,1.0
1783745727,replicas_spec,deployment=workload-edge,1.0
1783745737,replicas_spec,deployment=workload-edge,1.0
1783745747,replicas_spec,deployment=workload-edge,1.0
1783745757,replicas_spec,deployment=workload-edge,1.0
1783745767,replicas_spec,deployment=workload-edge,1.0
1783745777,replicas_spec,deployment=workload-edge,1.0
1783745787,replicas_spec,deployment=workload-edge,1.0
1783745797,replicas_spec,deployment=workload-edge,1.0
1783745807,replicas_spec,deployment=workload-edge,1.0
1783745817,replicas_spec,deployment=workload-edge,1.0
1783745827,replicas_spec,deployment=workload-edge,1.0
1783745837,replicas_spec,deployment=workload-edge,1.0
1783745847,replicas_spec,deployment=workload-edge,1.0
1783745857,replicas_spec,deployment=workload-edge,1.0
1783745867,replicas_spec,deployment=workload-edge,1.0
1783745877,replicas_spec,deployment=workload-edge,1.0
1783745887,replicas_spec,deployment=workload-edge,1.0
1783745897,replicas_spec,deployment=workload-edge,1.0
1783745907,replicas_spec,deployment=workload-edge,1.0
1783745917,replicas_spec,deployment=workload-edge,1.0
1783745927,replicas_spec,deployment=workload-edge,1.0
1783745937,replicas_spec,deployment=workload-edge,1.0
1783745947,replicas_spec,deployment=workload-edge,1.0
1783745957,replicas_spec,deployment=workload-edge,1.0
1783745967,replicas_spec,deployment=workload-edge,1.0
1783745977,replicas_spec,deployment=workload-edge,1.0
1783745987,replicas_spec,deployment=workload-edge,1.0
1783745997,replicas_spec,deployment=workload-edge,1.0
1783746007,replicas_spec,deployment=workload-edge,1.0
1783746017,replicas_spec,deployment=workload-edge,1.0
1783746027,replicas_spec,deployment=workload-edge,1.0
1783746037,replicas_spec,deployment=workload-edge,1.0
1783746047,replicas_spec,deployment=workload-edge,1.0
1783746057,replicas_spec,deployment=workload-edge,1.0
1783746067,replicas_spec,deployment=workload-edge,1.0
1783746077,replicas_spec,deployment=workload-edge,1.0
1783746087,replicas_spec,deployment=workload-edge,1.0
1783746097,replicas_spec,deployment=workload-edge,1.0
1783746107,replicas_spec,deployment=workload-edge,1.0
1783746117,replicas_spec,deployment=workload-edge,1.0
1783746127,replicas_spec,deployment=workload-edge,1.0
1783746137,replicas_spec,deployment=workload-edge,1.0
1783746147,replicas_spec,deployment=workload-edge,1.0
1783746157,replicas_spec,deployment=workload-edge,1.0
1783746167,replicas_spec,deployment=workload-edge,1.0
1783746177,replicas_spec,deployment=workload-edge,1.0
1783746187,replicas_spec,deployment=workload-edge,1.0
1783746197,replicas_spec,deployment=workload-edge,1.0
1783746207,replicas_spec,deployment=workload-edge,1.0
1783746217,replicas_spec,deployment=workload-edge,1.0
1783746227,replicas_spec,deployment=workload-edge,1.0
1783746237,replicas_spec,deployment=workload-edge,1.0
1783746247,replicas_spec,deployment=workload-edge,1.0
1783746257,replicas_spec,deployment=workload-edge,1.0
1783746267,replicas_spec,deployment=workload-edge,1.0
1783746277,replicas_spec,deployment=workload-edge,1.0
1783746287,replicas_spec,deployment=workload-edge,1.0
1783746297,replicas_spec,deployment=workload-edge,1.0
1783746307,replicas_spec,deployment=workload-edge,1.0
1783746317,replicas_spec,deployment=workload-edge,1.0
1783745667,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0020296299616761773
1783745677,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0017055914938948866
1783745687,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.006791533796027475
1783745697,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.02114281820659429
1783745707,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.04477768669735459
1783745717,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.04477768669735459
1783745727,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0859726963188293
1783745737,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0859726963188293
1783745747,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.11754624608866485
1783745757,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1320913138508865
1783745767,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.16051669616518777
1783745777,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.1699900535236314
1783745787,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.12193857499999013
1783745797,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.19516392594425006
1783745807,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.21215754619893287
1783745817,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.21215754619893287
1783745827,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2246246556190658
1783745837,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.24583941453940106
1783745847,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2522681585677733
1783745857,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.22873233944755741
1783745867,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2959548056795519
1783745877,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.3472745098039268
1783745887,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.3174983312397313
1783745897,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.4701105171216325
1783745907,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5528315379889418
1783745917,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5528315379889418
1783745927,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5731705315449567
1783745937,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5751786631232854
1783745947,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5751786631232854
1783745957,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5731667654404654
1783745967,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5719440528040936
1783745977,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5719440528040936
1783745987,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5699365573807254
1783745997,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.47448611633122084
1783746007,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5709839980720604
1783746017,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5620899551569479
1783746027,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5234083139341491
1783746037,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.5234083139341491
1783746047,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.41916080974497455
1783746057,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.3567154018229742
1783746067,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.32533345606284203
1783746077,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2820157560711929
1783746087,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27487884602048396
1783746097,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27487884602048396
1783746107,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2739123389250376
1783746117,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2737144609638189
1783746127,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2735906608276363
1783746137,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2753406869162945
1783746147,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2762373895696768
1783746157,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27483340531868644
1783746167,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2743418919458504
1783746177,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2720971000231552
1783746187,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.271983302339241
1783746197,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2718591569980977
1783746207,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.2721149403735133
1783746217,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27215803108808245
1783746227,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.27236309792248903
1783746237,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.23931917307692607
1783746247,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.21971717665760346
1783746257,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.14758887464247267
1783746267,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.073041819327894
1783746277,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.01007003465824514
1783746287,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.007120600393304715
1783746297,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0019560355667309287
1783746307,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0019560355667309287
1783746317,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0019281752307295547
1783745937,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.013173141021825393
1783745947,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.010635974999999997
1783745957,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.010259542927577017
1783745967,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.008675842038627219
1783745977,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.009874617412004762
1783745987,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0016997260273972602
1783745997,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001367747846615479
1783746007,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001706829483477702
1783746017,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001717753895536639
1783746027,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.00175352150828909
1783746037,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017373476593644415
1783746047,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017011643750774197
1783746057,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017011643750774197
1783746067,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0016469548804240878
1783746077,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0016226387379182695
1783746087,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0016557801230593708
1783746097,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0016591371750704666
1783746107,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0016580625288772528
1783746117,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017311361122127377
1783746127,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017313028661838977
1783746137,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0016753419255754103
1783746147,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017271228162416654
1783746157,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0010789999999999994
1783746167,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001689401140684411
1783746177,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001796807871246354
1783746187,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017624473748303817
1783746197,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017666163793103452
1783746207,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001721003684856992
1783746217,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001710394179532723
1783746227,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001654843049327355
1783746237,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0016900282544276746
1783746247,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0014424509197243879
1783746257,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0014977451877533495
1783746267,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.001792345935946349
1783746277,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017544783246756296
1783746287,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017547040521520116
1783746297,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017369907120743048
1783746307,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017686222971632633
1783746317,cpu_cores,pod=workload-cloud-6f545f89ff-b4j9p,0.0017440230588514026
1783745877,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.03911102900789357
1783745887,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0592148976619786
1783745897,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.12152586565332518
1783745907,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.17028981214813
1783745917,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.20480929861710134
1783745927,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.26111097677813766
1783745937,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.21416497469304885
1783745947,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.2678794786890813
1783745957,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.26625592184594
1783745967,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.26585378802073584
1783745977,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.2658537880207357
1783745987,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.2639702852089322
1783745997,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.2639702852089322
1783746007,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.26424452092394746
1783746017,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.23458004201680677
1783746027,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.13919662158635257
1783746037,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.16340028946306978
1783746047,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.06099341312017147
1783746057,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.04905634229323643
1783746067,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.004279449719990194
1783746077,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.001799350191308785
1783746087,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0015679949862768112
1783746097,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018240622140897106
1783746107,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0017937299534403156
1783746117,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0017899498444543473
1783746127,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018135207523610963
1783746137,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.001875702173318479
1783746147,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018433016173462601
1783746157,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018469673477887292
1783746167,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.00180240500925013
1783746177,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.00180240500925013
1783746187,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.001770795752939769
1783746197,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.001841388601036295
1783746207,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018943042445257016
1783746217,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.001855033291581558
1783746227,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018642220019821438
1783746237,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018642220019821438
1783746247,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0017667719830947455
1783746257,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.001765480934236922
1783746267,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018144320085273602
1783746277,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0017886434468805737
1783746287,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018838965153115256
1783746297,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018223795079204028
1783746307,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0017747181266262989
1783746317,cpu_cores,pod=workload-cloud-6f545f89ff-c2n79,0.0018844824212381158
1783745907,cpu_cores,pod=workload-cloud-6f545f89ff-nxrpt,0.008285607260047567
1783745917,cpu_cores,pod=workload-cloud-6f545f89ff-nxrpt,0.008008844668230522
1783745927,cpu_cores,pod=workload-cloud-6f545f89ff-nxrpt,0.010557116485845886
1783745937,cpu_cores,pod=workload-cloud-6f545f89ff-nxrpt,0.008413400529935531
1783745947,cpu_cores,pod=workload-cloud-6f545f89ff-nxrpt,0.009555807401444698
1783745957,cpu_cores,pod=workload-cloud-6f545f89ff-nxrpt,0.0017120547945205491
1783745967,cpu_cores,pod=workload-cloud-6f545f89ff-nxrpt,0.0016984676223430557
1783745977,cpu_cores,pod=workload-cloud-6f545f89ff-nxrpt,0.001368754707855478
