ts,metric,labels,value
1783743474,replicas_spec,deployment=workload-edge,1.0
1783743484,replicas_spec,deployment=workload-edge,1.0
1783743494,replicas_spec,deployment=workload-edge,1.0
1783743504,replicas_spec,deployment=workload-edge,1.0
1783742984,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.012214974231599313
1783742994,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.015729077679088873
1783743004,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.0267941028793067
1783743014,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.03327217094102727
1783743024,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.048315595475965346
1783743034,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.051201056248702755
1783743044,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.0700781691156771
1783743054,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08505768411183089
1783743064,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08171863556998253
1783743074,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.1660838244085746
1783743084,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.1840085874666992
1783743094,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.27677808281385463
1783743104,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.3256595457733183
1783743114,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.36265739295129373
1783743124,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.3616244209597529
1783743134,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.30599597931712885
1783743144,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.3624583662954624
1783743154,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.36245191893985024
1783743164,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.36245191893985024
1783743174,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.36546176802036806
1783743184,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.3679883097055616
1783743194,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.3679883097055616
1783743204,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.3713500232883093
1783743214,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.37174685750199987
1783743224,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.3512124983144227
1783743234,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.2742421124828532
1783743244,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.22054859415966005
1783743254,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.18782337668253352
1783743264,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.10291589295466952
1783743274,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.09911092991806539
1783743284,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08451170116102967
1783743294,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08394487255483091
1783743304,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08370227179416993
1783743314,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08342875638479005
1783743324,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08335153723427192
1783743334,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.0831745239456441
1783743344,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.0536714
1783743354,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08322390798424634
1783743364,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08436684520741354
1783743374,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.084873567048787
1783743384,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08557749392246336
1783743394,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.06992998614426117
1783743404,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08685649823336597
1783743414,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.08715036096589503
1783743424,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.07225433684788826
1783743434,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.07225433684788826
1783743444,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.03992178414096918
1783743454,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.03992178414096918
1783743464,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.014425151079136549
1783743474,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.00185364999708233
1783743484,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.0018192525810674202
1783743494,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.001873653242158022
1783743504,cpu_cores,pod=workload-cloud-6f545f89ff-57p5d,0.0018799550787319465
1783743034,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.011650011494679537
1783743044,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.010425954453031851
1783743054,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.012363162309888103
1783743064,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.025279672848407438
1783743074,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.023553745910748367
1783743084,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.07370262443805436
1783743094,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.12780152514700324
1783743104,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.155832644409755
1783743114,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.19706912928569906
1783743124,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.20772064160034154
1783743134,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.2079447675584613
1783743144,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.20864231806746883
1783743154,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.2129668237356857
1783743164,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.2129668237356857
1783743174,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.2181545440160346
1783743184,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.21713195859808979
1783743194,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.21755057324840768
1783743204,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.21755057324840768
1783743214,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.20031883788926536
1783743224,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.17131380479930355
1783743234,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.15929408208347867
1783743244,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.07340021463927465
1783743254,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.020850562172993393
1783743264,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.020850562172993393
1783743274,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0031356332602634927
1783743284,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.00149005231631934
1783743294,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0014695017362976748
1783743304,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0017029562634989451
1783743314,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0017720231321270458
1783743324,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0017720231321270458
1783743334,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0017597537149961087
1783743344,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0018363606951376631
1783743354,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0018363606951376631
1783743364,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0017759518321278501
1783743374,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0018427690939128024
1783743384,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0017391482643374253
1783743394,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0016836758157911496
1783743404,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0011673000000000046
1783743414,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0018225871987339597
1783743424,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0019422484222885185
1783743434,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0019636337214582896
1783743444,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0019923895124319985
1783743454,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0018418897637796216
1783743464,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0015732552580928184
1783743474,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0018418062020190572
1783743484,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.001768471517202558
1783743494,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0018927812870658488
1783743504,cpu_cores,pod=workload-cloud-6f545f89ff-82r6g,0.0018612967163203424
1783742974,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.01801695763953851
1783742984,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.024031455917806508
1783742994,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.03278063188761799
1783743004,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.03346013611111111
1783743014,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04593657068002666
1783743024,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04612874133866705
1783743034,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.048150884311736426
1783743044,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04753139916930134
1783743054,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.03870803945769234
1783743064,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.05529846114056639
1783743074,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.09896637763227749
1783743084,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.1232176124120098
1783743094,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.17618247371056583
1783743104,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.23575040543912176
1783743114,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.2536824845828647
1783743124,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.2876208391425583
1783743134,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.2824722583160083
1783743144,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.287309361155964
1783743154,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.2879139221175872
1783743164,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.2861675842944983
1783743174,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.28795946657638355
1783743184,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.2838329492595912
1783743194,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.28306942945660885
1783743204,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.28333778317152103
1783743214,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.27255605089058527
1783743224,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.22939656481500473
1783743234,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.17784911684643562
1783743244,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.14967400904078795
1783743254,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.08494989017724873
1783743264,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.07130225604783909
1783743274,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04859464734386224
1783743284,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.044576233751294124
1783743294,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.0442363676781149
1783743304,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04419648291603264
1783743314,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04419922879177368
1783743324,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.044222533172497025
1783743334,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04434474010903009
1783743344,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04448190899001113
1783743354,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04467627026290707
1783743364,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.0447154401438813
1783743374,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.044961500957687583
1783743384,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.045045797824430085
1783743394,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.045169854665925026
1783743404,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.03789236372015192
1783743414,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.045943847026160486
1783743424,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04310626702997275
1783743434,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.04233955553026199
1783743444,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.0308074623830825
1783743454,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.016495276344912272
1783743464,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.012727719095560272
1783743474,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.0018722902921771785
1783743484,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.0018863175831260752
1783743494,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.0018863175831260752
1783743504,cpu_cores,pod=workload-cloud-6f545f89ff-84tvl,0.0018798819730024368
1783742864,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0020142370920718054
1783742874,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.0020142370920718054
1783742884,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.009662467202116137
1783742894,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.02401743807039701
1783742904,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.037176867639300434
1783742914,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.04952561850040332
1783742924,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.08719967043988765
1783742934,cpu_cores,pod=workload-cloud-6f545f89ff-9hvzm,0.08719967043988766
